id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
62ea3ea0-c717-4419-b1f3-6ff4ccd78e41,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,TAFINLAR,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
8f0b1751-3e9d-412d-9fb1-4c6b8bfb0778,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,subvenite starter,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
b5f21e91-582f-4c19-a49d-b7ad5f7b3dc7,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,perindopril erbumine,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
93d212c2-13ca-4ddb-a189-01d8715fb8b9,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,periogard,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
142c8bf3-6a16-40ea-ba0c-4dc0c9ff91f4,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,permethrin,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
b99e665f-c4c4-4661-af2f-64f68f09ef70,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,perphenazine,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
9e7918fe-edc5-449c-ae12-8e98ef994b1b,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,perphenazine/ amitriptyline,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
b0868e24-c56c-4915-867d-582d28950392,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,phenelzine sulfate,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
b2edcb51-bfad-4a91-a860-27343b2135f2,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,phenobarbital,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
f96c0e18-4825-4a6f-b621-fcd4d5437781,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,phenobarbital sodium,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
ba8f53c8-66ff-4d6f-8603-ef667956aed1,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,phenytek,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
e092d05d-db68-4e3d-a145-ecf3959ef42c,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,phenytoin,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
a3dc02ab-36bc-4f1f-9db6-fb7f0a0909da,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,phenytoin sodium,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
d848f50c-6251-410f-bcb0-adca274743d7,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,PHOSPHOLINE IODIDE,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
c634906d-1b83-45cf-a47d-9201f0ccbe2b,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,PIFELTRO,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
e2ee4442-f6bb-4194-943b-4260fb80d692,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pilocarpine,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
a0776b0f-c442-4824-8f10-e5f56527c595,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pimecrolimus,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
dafd35f6-d303-46b1-9f1c-bd2f7d8725fb,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pimozide,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
f48efbba-e177-46bc-9e4b-f2961fb3685a,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pindolol,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
ac7ff5b6-1a90-4983-8120-f65914dd7d24,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pioglitazone,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
92f6cfba-4c89-43f9-afcf-21c8f53e8011,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pioglitazone hclglimepiride,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
e12e832e-4858-43d0-bf9a-93fe9f88ec3e,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pioglitazone hcl/ metformin,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
2e59677a-68a3-44c2-8e97-6027b4e7208b,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pioglitazone hydrochloride,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
f9f8f432-68f6-405e-a80f-f10ca96366c2,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,piperacillin sodium/ tazobactam sodium,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
e243005a-f88f-49ee-98e1-2a1dccb046ed,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,PIQRAY,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
860ac7f5-90a9-48d4-85bd-05537c22d686,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pirfenidone,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
a7d0a04a-03bc-41d3-9768-302b6aacfbf0,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,piroxicam,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
a33decfc-abff-47d9-9d42-d6cacdb921af,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,plenamine,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
52cce7db-61ef-41af-a555-ee311a4db16d,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,PLENVU,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
247f48c4-8c4e-4d9b-bede-735626b094c7,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,PNV PRENATAL PLUS,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
07ba6894-b883-4088-9c0d-e7d96bce4619,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,MULTIVITAMIN,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
a828c6b9-54ef-433d-97f9-aa52466eae8a,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,podofilox,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
4d72bd9d-33c5-472c-b1b3-70d670ebee33,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,polymyxin b sulfate/ trimethoprim sulfate,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
754b3382-5e99-4558-924e-18570d77fe03,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,POMALYST,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
46c99313-e0cc-4c4a-b02a-358a82a12181,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,posaconazole,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
fb84ab09-f72f-495a-af77-03d32ea5ed99,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,potassium,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
c73f012a-d9df-4285-bf79-ec9631fb81c7,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,POTASSIUM,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
5ba6be37-cc3d-4a86-a795-94c3a4966a39,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,potassium chloride,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
30f3536a-befa-462f-ad8a-df8a876d8d23,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,potassium chloride/ sodium chloride,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
1cbb8813-fee8-4dcc-bd99-dfbea397f009,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,POTASSIUM CHLORIDE/SODIUM CHLORIDE,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
39d37cd7-cd4d-4920-9a2a-d0bc4f7b38c9,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,potassiumtrate,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
f7552773-db52-49e5-8bab-361ebef36f59,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pramipexole dihydrochloride,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
865a9553-2f8a-438c-844b-d07d0ca957de,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,prasugrel,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
0beaa354-c23c-4b72-b77d-c989cd30c312,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pravastatin sodium,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
de13429c-32fa-4b9b-aeac-f7c1e35b62ac,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,praziquantel,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
06b5d153-3a3a-47de-b584-d34fe0c7f535,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,prazosin hydrochloride,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
fd7936ec-2247-4221-ae97-b34ebe616222,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,prednisolone,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
31b712b1-cd97-4a65-80bf-2aa009e43e73,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,prednisolone acetate,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
6f6c9707-99d9-4bd5-b92c-85ea54021329,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,prednisolone sodium phosphate,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
f957ef6f-ea94-4cbc-be08-bd0aec073eb0,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,PREDNISOLONE SODIUM PHOSPHATE,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
f131e736-ef35-4f2d-ae1e-f494632f7d03,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,prednisone,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
980858b1-9619-4e07-b7b7-9a2ee736403d,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,PREDNISONE,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
df296ab9-dfc4-485e-939c-d53609c179fe,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,PREMASOL,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
f8a608b4-b43d-48cd-a858-eab271cc3124,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,PRENATAL,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
