id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
c1f6b95b-cfb4-4fbf-b080-907016411f2a,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 100MG,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
bffdaf8c-94d3-40d1-bbf9-9fabf3c94ee0,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 28ML,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
a87fac61-9c5d-4b9e-99dc-cc848c175339,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 125MG,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
d1d5b972-13c4-41f8-80df-bbe9455114e6,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 35ML,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
461d4e7a-38d3-416e-984f-c4da21ddb59a,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 150MG,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
929103ab-1bd1-484b-94aa-d073de042ea5,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 42ML,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
91b0589b-6e1d-4dd4-8523-5726383a6152,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 200MG,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
28779c64-bb43-476a-81db-4581251ae79a,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 56ML,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
08926d10-d78c-4a25-9f6c-937d7ac5d24c,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 250MG,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
7856f112-053e-4882-9764-8d751ab7447d,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 7ML,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
8676c3fc-97f8-46ae-adf6-e87a4fa06730,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 50MG,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
5c20f810-561e-4ce1-8ab7-917ed0154902,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 14ML,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
cdb9b538-4247-45e9-be10-4c129002db2b,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 75MG,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
5fa03b88-02a5-4c0f-b68d-2dad3963ae29,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,UZEDY INJ /0. 21ML,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
92866f30-29f2-4d87-92d5-f4acab0d8d20,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,VENLAFAXINE BESYLATE ER TB24 112. 5MG,Washington,Covered,4,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
695544fa-e96f-408c-8785-9a4bd2028a8c,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,venlafaxine hydrochloride er cp24 150mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
9658a225-4412-429f-b54c-5873479a069a,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,venlafaxine hydrochloride er cp24 37. 5mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
bfb83bdb-b5ca-48cb-91bd-5f5f4a3f4696,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,venlafaxine hydrochloride er cp24 75mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
331a9b3a-8a0e-4543-8cda-8e139761fd8e,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,venlafaxine hydrochloride er tb24 150mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
40463175-611b-4161-b78f-d379f873a561,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,venlafaxine hydrochloride er tb24 225mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
66c87d4b-4acf-4d1e-b99e-b71b6f654631,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,venlafaxine hydrochloride er tb24 37. 5mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
7880805d-a7dc-48d4-8128-26367d0e5da3,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,venlafaxine hydrochloride er tb24 75mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
d958c1c7-5521-4832-bb35-8b64eb419cf9,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,venlafaxine hydrochloride tabs 100mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
0bf7e2e4-65dd-4e3b-a0b0-2158eb234911,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,venlafaxine hydrochloride tabs 25mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
3b8e4789-4a4a-445f-9546-e1e8f6eacc83,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,venlafaxine hydrochloride tabs 37. 5mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
0d07a838-a7c4-4e8f-8bb6-9b2d352f133b,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,venlafaxine hydrochloride tabs 50mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
fe022a8c-0a4d-44f7-89b4-6ac5c4327720,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,venlafaxine hydrochloride tabs 75mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
956e50a3-8a5f-456f-8aaa-1ae47789d146,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,VERSACLOZ SUSP /ML 50MG,Washington,Covered,5,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
3f50c529-b8ca-49ea-ace9-fd117de43264,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,VIIBRYD STARTER PACK KIT 0,Washington,Covered,4,PA NSO; MO,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
6ba0794c-5cc4-49fd-99fb-93a51e2f9b89,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,VILAZODONE HYDROCHLORIDE TABS 10MG,Washington,Covered,4,PA NSO; MO,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
9e43f0f0-67fe-4040-9e13-816de9acaff4,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,VILAZODONE HYDROCHLORIDE TABS 20MG,Washington,Covered,4,PA NSO; MO,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
19122b5b-78e9-4e8f-824f-b27c4d88a118,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,VILAZODONE HYDROCHLORIDE TABS 40MG,Washington,Covered,4,PA NSO; MO,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
5df11436-795f-42e7-9907-d492f4052dbf,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,VRAYLAR CAPS 1. 5MG,Washington,Covered,5,PA NSO; NDS,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
72baefd6-9f01-47f6-ac32-6bd96f329c57,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,VRAYLAR CAPS 3MG,Washington,Covered,5,PA NSO; NDS,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
9ca3635a-53db-4223-8722-d43f6b2b90ef,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,VRAYLAR CAPS 4. 5MG,Washington,Covered,5,PA NSO; NDS,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
371707c1-d508-46b9-99bc-3ac3354ed296,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,VRAYLAR CAPS 6MG,Washington,Covered,5,PA NSO; NDS,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
ffa5b37e-8aa4-4e5e-be3f-a25f3893b3fd,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,VRAYLAR CPPK 0,Washington,Covered,4,PA NSO; NDS,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
f8e1321e-49ed-46bb-8d78-a69e2808ed92,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ziprasidone hcl caps 20mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
4c8bb3a2-2922-4407-85d6-ac034bb3d902,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ziprasidone hcl caps 40mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
b13d40fc-927d-48ec-ab9c-28223c65408b,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ziprasidone hcl caps 60mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
76515b07-6338-4f49-9329-560e0358153b,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ziprasidone hcl caps 80mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
9fe9fa37-8533-4d7e-9a37-0db72a4ffc34,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ziprasidone mesylate inj 20mg,Washington,Covered,2,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
06421f9e-ab82-4fea-aba4-283d114fa792,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ZURZUVAE CAPS 20MG,Washington,Covered,5,PA NSO; NDS,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
1e3b8daa-da57-49c0-8d13-8b0f0343c291,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ZURZUVAE CAPS 25MG,Washington,Covered,5,PA NSO; NDS,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
61fd4df7-610c-4f36-a4d9-29104098336c,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ZURZUVAE CAPS 30MG,Washington,Covered,5,PA NSO; NDS,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
48a24980-614a-401d-8a57-e17a09fa783e,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ZYPREXA RELPREVV INJ 210MG,Washington,Covered,4,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
e7d2ae93-a665-4e65-9d57-26b0569b0609,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,alcohol prep pads pads 70%,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
509efc37-4852-4374-a5e8-8d76305b3975,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,"b-d insulin syringe ultrafine ii/0./ x 5/16"" misc 3ml",Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
a45df28b-471c-4012-89ab-e8207c45f2a9,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,"b-d insulin syringe ultrafine ii/0./ x 5/16"" misc 31g",Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
4b07bff9-954f-458d-b408-baa01e5608a7,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,"bd insulin syringe safetyglide// x 1/2"" misc 1ml",Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
9fe66823-08a8-485b-b5de-22bf0060d7d1,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,"bd insulin syringe safetyglide// x 1/2"" misc 29g",Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
